CMDLINE D:\Wrishav\face-recognition\.venv\Scripts\python.exe .\app\app.py --headless --faissgpu
MEM 6.640625 1751020470.9401
MEM 6.640625 1751020471.0404
MEM 6.640625 1751020471.1410
MEM 6.640625 1751020471.2416
MEM 6.640625 1751020471.3420
MEM 6.640625 1751020471.4426
MEM 6.640625 1751020471.5433
MEM 6.640625 1751020471.6440
MEM 6.640625 1751020471.7444
MEM 6.640625 1751020471.8449
MEM 6.640625 1751020471.9455
MEM 6.640625 1751020472.0459
MEM 6.640625 1751020472.1465
MEM 6.640625 1751020472.2472
MEM 6.640625 1751020472.3476
MEM 6.640625 1751020472.4483
MEM 6.640625 1751020472.5490
MEM 6.640625 1751020472.6496
MEM 6.640625 1751020472.7501
MEM 6.640625 1751020472.8509
MEM 6.640625 1751020472.9515
MEM 6.640625 1751020473.0520
MEM 6.640625 1751020473.1525
MEM 6.640625 1751020473.2529
MEM 6.640625 1751020473.3534
MEM 6.640625 1751020473.4539
MEM 6.640625 1751020473.5545
MEM 6.640625 1751020473.6550
MEM 6.640625 1751020473.7557
MEM 6.640625 1751020473.8562
MEM 6.640625 1751020473.9568
MEM 6.640625 1751020474.0574
MEM 6.640625 1751020474.1580
MEM 6.640625 1751020474.2583
MEM 6.640625 1751020474.3592
MEM 6.640625 1751020474.4598
MEM 6.640625 1751020474.5603
MEM 6.640625 1751020474.6610
MEM 6.640625 1751020474.7614
MEM 6.640625 1751020474.8623
MEM 6.640625 1751020474.9631
MEM 6.640625 1751020475.0639
MEM 6.640625 1751020475.1647
MEM 6.640625 1751020475.2654
MEM 6.640625 1751020475.3659
MEM 6.640625 1751020475.4666
MEM 6.640625 1751020475.5671
MEM 6.640625 1751020475.6678
MEM 6.640625 1751020475.7681
MEM 6.640625 1751020475.8686
MEM 6.640625 1751020475.9694
MEM 6.640625 1751020476.0698
MEM 6.640625 1751020476.1704
MEM 6.640625 1751020476.2709
MEM 6.640625 1751020476.3712
MEM 6.640625 1751020476.4717
MEM 6.640625 1751020476.5721
MEM 6.640625 1751020476.6726
MEM 6.640625 1751020476.7733
MEM 6.640625 1751020476.8739
MEM 6.640625 1751020476.9744
MEM 6.640625 1751020477.0748
MEM 6.640625 1751020477.1754
MEM 6.640625 1751020477.2758
MEM 6.640625 1751020477.3763
MEM 6.640625 1751020477.4770
MEM 6.640625 1751020477.5775
MEM 6.640625 1751020477.6779
MEM 6.640625 1751020477.7783
MEM 6.640625 1751020477.8788
MEM 6.640625 1751020477.9794
MEM 6.640625 1751020478.0799
MEM 6.640625 1751020478.1802
MEM 6.640625 1751020478.2806
MEM 6.640625 1751020478.3813
MEM 6.640625 1751020478.4819
MEM 6.640625 1751020478.5825
MEM 6.640625 1751020478.6830
MEM 6.640625 1751020478.7833
MEM 6.640625 1751020478.8839
MEM 6.640625 1751020478.9842
MEM 6.640625 1751020479.0848
MEM 6.640625 1751020479.1853
MEM 6.640625 1751020479.2856
MEM 6.640625 1751020479.3862
MEM 6.640625 1751020479.4868
MEM 6.640625 1751020479.5873
MEM 6.640625 1751020479.6876
MEM 6.640625 1751020479.7881
MEM 6.640625 1751020479.8885
MEM 6.640625 1751020479.9889
MEM 6.640625 1751020480.0896
MEM 6.640625 1751020480.1901
MEM 6.640625 1751020480.2907
MEM 6.640625 1751020480.3912
MEM 6.640625 1751020480.4916
MEM 6.640625 1751020480.5922
MEM 6.640625 1751020480.6928
MEM 6.640625 1751020480.7931
MEM 6.640625 1751020480.8934
MEM 6.640625 1751020480.9939
MEM 6.640625 1751020481.0943
MEM 6.640625 1751020481.1948
MEM 6.640625 1751020481.2955
MEM 6.640625 1751020481.3959
MEM 6.640625 1751020481.4965
MEM 6.640625 1751020481.5970
MEM 6.640625 1751020481.6975
MEM 6.640625 1751020481.7979
MEM 6.640625 1751020481.8984
MEM 6.640625 1751020481.9991
MEM 6.640625 1751020482.0996
MEM 6.640625 1751020482.1999
MEM 6.640625 1751020482.3007
MEM 6.640625 1751020482.4015
MEM 6.640625 1751020482.5018
MEM 6.640625 1751020482.6023
MEM 6.640625 1751020482.7029
MEM 6.640625 1751020482.8032
MEM 6.640625 1751020482.9038
MEM 6.640625 1751020483.0041
MEM 6.640625 1751020483.1047
MEM 6.640625 1751020483.2054
MEM 6.640625 1751020483.3061
MEM 6.640625 1751020483.4065
MEM 6.640625 1751020483.5071
MEM 6.640625 1751020483.6075
MEM 6.640625 1751020483.7081
MEM 6.640625 1751020483.8087
MEM 6.640625 1751020483.9097
MEM 6.640625 1751020484.0102
MEM 6.640625 1751020484.1106
MEM 6.640625 1751020484.2109
MEM 6.640625 1751020484.3112
MEM 6.640625 1751020484.4115
MEM 6.640625 1751020484.5121
MEM 6.640625 1751020484.6130
MEM 6.640625 1751020484.7135
MEM 6.656250 1751020484.8140
MEM 6.656250 1751020484.9145
MEM 6.656250 1751020485.0151
MEM 6.656250 1751020485.1154
MEM 6.656250 1751020485.2156
MEM 6.656250 1751020485.3163
MEM 6.656250 1751020485.4171
MEM 6.656250 1751020485.5176
MEM 6.656250 1751020485.6185
MEM 6.656250 1751020485.7196
MEM 6.656250 1751020485.8198
MEM 6.656250 1751020485.9201
MEM 6.656250 1751020486.0205
MEM 6.656250 1751020486.1211
MEM 6.656250 1751020486.2215
MEM 6.656250 1751020486.3222
MEM 6.656250 1751020486.4229
MEM 6.656250 1751020486.5234
MEM 6.656250 1751020486.6239
MEM 6.656250 1751020486.7241
MEM 6.656250 1751020486.8244
MEM 6.656250 1751020486.9249
MEM 6.656250 1751020487.0252
MEM 6.656250 1751020487.1256
MEM 6.656250 1751020487.2260
MEM 6.656250 1751020487.3271
MEM 6.656250 1751020487.4278
MEM 6.656250 1751020487.5283
MEM 6.656250 1751020487.6286
MEM 6.656250 1751020487.7293
MEM 6.656250 1751020487.8298
MEM 6.656250 1751020487.9305
MEM 6.656250 1751020488.0308
MEM 6.656250 1751020488.1316
MEM 6.656250 1751020488.2323
MEM 6.656250 1751020488.3327
MEM 6.656250 1751020488.4335
MEM 6.656250 1751020488.5338
MEM 6.656250 1751020488.6343
MEM 6.656250 1751020488.7350
MEM 6.656250 1751020488.8356
MEM 6.656250 1751020488.9362
MEM 6.656250 1751020489.0368
MEM 6.656250 1751020489.1376
MEM 6.656250 1751020489.2384
MEM 6.656250 1751020489.3392
MEM 6.656250 1751020489.4396
MEM 6.656250 1751020489.5404
MEM 6.656250 1751020489.6411
MEM 6.656250 1751020489.7419
MEM 6.656250 1751020489.8426
MEM 6.656250 1751020489.9433
MEM 6.656250 1751020490.0436
MEM 6.656250 1751020490.1440
MEM 6.656250 1751020490.2447
MEM 6.656250 1751020490.3452
MEM 6.656250 1751020490.4457
MEM 6.656250 1751020490.5460
MEM 6.656250 1751020490.6464
MEM 6.656250 1751020490.7471
MEM 6.656250 1751020490.8475
MEM 6.656250 1751020490.9483
MEM 6.656250 1751020491.0486
MEM 6.656250 1751020491.1489
MEM 6.656250 1751020491.2492
MEM 6.656250 1751020491.3498
MEM 6.656250 1751020491.4502
MEM 6.656250 1751020491.5505
MEM 6.656250 1751020491.6512
MEM 6.656250 1751020491.7519
MEM 6.656250 1751020491.8522
MEM 6.656250 1751020491.9530
MEM 6.656250 1751020492.0536
MEM 6.656250 1751020492.1544
MEM 6.656250 1751020492.2549
MEM 6.656250 1751020492.3555
MEM 6.656250 1751020492.4563
MEM 6.656250 1751020492.5569
MEM 6.656250 1751020492.6575
MEM 6.656250 1751020492.7583
MEM 6.656250 1751020492.8586
MEM 6.656250 1751020492.9591
MEM 6.656250 1751020493.0597
MEM 6.656250 1751020493.1603
MEM 6.656250 1751020493.2606
MEM 6.656250 1751020493.3610
MEM 6.656250 1751020493.4614
MEM 6.656250 1751020493.5622
MEM 6.656250 1751020493.6629
MEM 6.656250 1751020493.7636
MEM 6.656250 1751020493.8642
MEM 6.656250 1751020493.9644
MEM 6.656250 1751020494.0651
MEM 6.656250 1751020494.1658
MEM 6.656250 1751020494.2665
MEM 6.656250 1751020494.3671
MEM 6.656250 1751020494.4678
MEM 6.656250 1751020494.5682
MEM 6.656250 1751020494.6688
MEM 6.656250 1751020494.7693
MEM 6.656250 1751020494.8698
MEM 6.656250 1751020494.9703
MEM 6.656250 1751020495.0710
MEM 6.656250 1751020495.1716
MEM 6.656250 1751020495.2721
MEM 6.656250 1751020495.3725
MEM 6.656250 1751020495.4729
MEM 6.656250 1751020495.5733
MEM 6.656250 1751020495.6739
MEM 6.656250 1751020495.7743
MEM 6.656250 1751020495.8748
MEM 6.656250 1751020495.9751
MEM 6.656250 1751020496.0755
MEM 6.656250 1751020496.1759
MEM 6.656250 1751020496.2764
MEM 6.656250 1751020496.3774
MEM 6.656250 1751020496.4776
MEM 6.656250 1751020496.5783
MEM 6.656250 1751020496.6786
MEM 6.656250 1751020496.7793
MEM 6.656250 1751020496.8797
MEM 6.656250 1751020496.9804
MEM 6.656250 1751020497.0807
MEM 6.656250 1751020497.1814
MEM 6.656250 1751020497.2822
MEM 6.656250 1751020497.3826
MEM 6.656250 1751020497.4831
MEM 6.656250 1751020497.5836
MEM 6.656250 1751020497.6840
MEM 6.656250 1751020497.7847
MEM 6.656250 1751020497.8854
MEM 6.656250 1751020497.9857
MEM 6.656250 1751020498.0863
MEM 6.656250 1751020498.1870
MEM 6.656250 1751020498.2878
MEM 6.656250 1751020498.3882
MEM 6.656250 1751020498.4892
MEM 6.656250 1751020498.5897
MEM 6.656250 1751020498.6900
MEM 6.656250 1751020498.7904
MEM 6.656250 1751020498.8911
MEM 6.656250 1751020498.9915
MEM 6.656250 1751020499.0922
MEM 6.656250 1751020499.1926
MEM 6.656250 1751020499.2929
MEM 6.656250 1751020499.3932
MEM 6.656250 1751020499.4935
MEM 6.656250 1751020499.5938
MEM 6.656250 1751020499.6943
MEM 6.656250 1751020499.7950
MEM 6.656250 1751020499.8957
MEM 6.656250 1751020499.9965
MEM 6.656250 1751020500.0970
MEM 6.656250 1751020500.1974
MEM 6.656250 1751020500.2978
MEM 6.656250 1751020500.3981
MEM 6.656250 1751020500.4986
MEM 6.656250 1751020500.5992
MEM 6.656250 1751020500.6998
MEM 6.656250 1751020500.8004
MEM 6.656250 1751020500.9006
MEM 6.656250 1751020501.0010
MEM 6.656250 1751020501.1015
MEM 6.656250 1751020501.2019
MEM 6.656250 1751020501.3024
MEM 6.656250 1751020501.4031
MEM 6.656250 1751020501.5038
MEM 6.656250 1751020501.6044
MEM 6.656250 1751020501.7051
MEM 6.656250 1751020501.8058
MEM 6.656250 1751020501.9062
MEM 6.656250 1751020502.0068
MEM 6.656250 1751020502.1075
MEM 6.656250 1751020502.2080
MEM 6.656250 1751020502.3085
MEM 6.656250 1751020502.4089
MEM 6.656250 1751020502.5095
MEM 6.656250 1751020502.6101
MEM 6.656250 1751020502.7109
MEM 6.656250 1751020502.8113
MEM 6.656250 1751020502.9118
MEM 6.656250 1751020503.0124
MEM 6.656250 1751020503.1132
MEM 6.656250 1751020503.2139
MEM 6.656250 1751020503.3141
MEM 6.656250 1751020503.4146
MEM 6.656250 1751020503.5153
MEM 6.656250 1751020503.6157
MEM 6.656250 1751020503.7163
MEM 6.656250 1751020503.8167
MEM 6.656250 1751020503.9171
MEM 6.656250 1751020504.0175
MEM 6.656250 1751020504.1182
MEM 6.656250 1751020504.2188
MEM 6.656250 1751020504.3194
MEM 6.656250 1751020504.4197
MEM 6.656250 1751020504.5206
MEM 6.656250 1751020504.6213
MEM 6.656250 1751020504.7219
MEM 6.656250 1751020504.8222
MEM 6.656250 1751020504.9228
MEM 6.656250 1751020505.0235
MEM 6.656250 1751020505.1242
MEM 6.656250 1751020505.2246
MEM 6.656250 1751020505.3254
MEM 6.656250 1751020505.4261
MEM 6.656250 1751020505.5266
MEM 6.656250 1751020505.6273
MEM 6.656250 1751020505.7279
MEM 6.656250 1751020505.8286
MEM 6.656250 1751020505.9294
MEM 6.656250 1751020506.0297
MEM 6.656250 1751020506.1301
MEM 6.656250 1751020506.2305
MEM 6.656250 1751020506.3310
MEM 6.656250 1751020506.4313
MEM 6.656250 1751020506.5318
MEM 6.656250 1751020506.6326
MEM 6.656250 1751020506.7330
MEM 6.656250 1751020506.8336
MEM 6.656250 1751020506.9341
MEM 6.656250 1751020507.0348
MEM 6.656250 1751020507.1352
MEM 6.656250 1751020507.2357
MEM 6.656250 1751020507.3363
MEM 6.656250 1751020507.4370
MEM 6.656250 1751020507.5373
MEM 6.656250 1751020507.6378
MEM 6.656250 1751020507.7382
MEM 6.656250 1751020507.8388
MEM 6.656250 1751020507.9396
MEM 6.656250 1751020508.0401
MEM 6.656250 1751020508.1406
MEM 6.656250 1751020508.2409
MEM 6.656250 1751020508.3412
MEM 6.656250 1751020508.4419
MEM 6.656250 1751020508.5426
MEM 6.656250 1751020508.6432
MEM 6.656250 1751020508.7438
MEM 6.656250 1751020508.8444
MEM 6.656250 1751020508.9448
MEM 6.656250 1751020509.0453
MEM 6.656250 1751020509.1457
MEM 6.656250 1751020509.2464
MEM 6.656250 1751020509.3475
MEM 6.656250 1751020509.4479
MEM 6.656250 1751020509.5485
MEM 6.656250 1751020509.6491
MEM 6.656250 1751020509.7495
MEM 6.656250 1751020509.8500
MEM 6.656250 1751020509.9504
MEM 6.656250 1751020510.0507
MEM 6.656250 1751020510.1511
MEM 6.656250 1751020510.2518
MEM 6.656250 1751020510.3524
MEM 6.656250 1751020510.4533
MEM 6.656250 1751020510.5538
MEM 6.656250 1751020510.6544
MEM 6.656250 1751020510.7552
MEM 6.656250 1751020510.8557
MEM 6.656250 1751020510.9563
MEM 6.656250 1751020511.0567
MEM 6.656250 1751020511.1574
MEM 6.656250 1751020511.2580
MEM 6.656250 1751020511.3587
MEM 6.656250 1751020511.4594
MEM 6.656250 1751020511.5598
MEM 6.656250 1751020511.6604
MEM 6.656250 1751020511.7610
MEM 6.656250 1751020511.8614
MEM 6.656250 1751020511.9621
MEM 6.656250 1751020512.0626
MEM 6.656250 1751020512.1633
MEM 6.656250 1751020512.2638
MEM 6.656250 1751020512.3643
MEM 6.656250 1751020512.4649
MEM 6.656250 1751020512.5654
MEM 6.656250 1751020512.6660
MEM 6.656250 1751020512.7666
MEM 6.656250 1751020512.8671
MEM 6.656250 1751020512.9674
MEM 6.656250 1751020513.0689
MEM 6.656250 1751020513.1696
MEM 6.656250 1751020513.2701
MEM 6.656250 1751020513.3706
MEM 6.656250 1751020513.4709
MEM 6.656250 1751020513.5716
MEM 6.656250 1751020513.6719
MEM 6.656250 1751020513.7724
MEM 6.656250 1751020513.8730
MEM 6.656250 1751020513.9737
MEM 6.656250 1751020514.0743
MEM 6.656250 1751020514.1749
MEM 6.656250 1751020514.2757
MEM 6.656250 1751020514.3763
MEM 6.656250 1751020514.4768
MEM 6.656250 1751020514.5772
MEM 6.656250 1751020514.6777
MEM 6.656250 1751020514.7781
MEM 6.656250 1751020514.8788
MEM 6.656250 1751020514.9796
MEM 6.656250 1751020515.0800
MEM 6.656250 1751020515.1805
MEM 6.656250 1751020515.2812
MEM 6.656250 1751020515.3818
MEM 6.656250 1751020515.4821
MEM 6.656250 1751020515.5828
MEM 6.656250 1751020515.6835
MEM 6.656250 1751020515.7841
MEM 6.656250 1751020515.8845
MEM 6.656250 1751020515.9852
MEM 6.656250 1751020516.0859
MEM 6.656250 1751020516.1866
MEM 6.656250 1751020516.2870
MEM 6.656250 1751020516.3874
MEM 6.656250 1751020516.4880
MEM 6.656250 1751020516.5885
MEM 6.656250 1751020516.6891
MEM 6.656250 1751020516.7898
MEM 6.656250 1751020516.8906
MEM 6.656250 1751020516.9913
MEM 6.656250 1751020517.0918
MEM 6.656250 1751020517.1925
MEM 6.656250 1751020517.2929
MEM 6.656250 1751020517.3936
MEM 6.656250 1751020517.4939
MEM 6.656250 1751020517.5945
MEM 6.656250 1751020517.6953
MEM 6.656250 1751020517.7961
MEM 6.656250 1751020517.8969
MEM 6.656250 1751020517.9978
MEM 6.656250 1751020518.0981
MEM 6.656250 1751020518.1986
MEM 6.656250 1751020518.2993
MEM 6.656250 1751020518.3997
MEM 6.656250 1751020518.5000
MEM 6.656250 1751020518.6007
MEM 6.656250 1751020518.7012
MEM 6.656250 1751020518.8017
MEM 6.656250 1751020518.9024
MEM 6.656250 1751020519.0032
MEM 6.656250 1751020519.1040
MEM 6.656250 1751020519.2047
MEM 6.656250 1751020519.3056
MEM 6.656250 1751020519.4060
MEM 6.656250 1751020519.5066
MEM 6.656250 1751020519.6070
MEM 6.656250 1751020519.7076
MEM 6.656250 1751020519.8080
MEM 6.656250 1751020519.9083
MEM 6.656250 1751020520.0087
MEM 6.656250 1751020520.1090
MEM 6.656250 1751020520.2095
MEM 6.656250 1751020520.3101
MEM 6.656250 1751020520.4104
MEM 6.656250 1751020520.5112
MEM 6.656250 1751020520.6120
MEM 6.656250 1751020520.7127
MEM 6.656250 1751020520.8133
MEM 6.656250 1751020520.9136
MEM 6.656250 1751020521.0144
MEM 6.656250 1751020521.1151
MEM 6.656250 1751020521.2156
MEM 6.656250 1751020521.3161
MEM 6.656250 1751020521.4166
MEM 6.656250 1751020521.5169
MEM 6.656250 1751020521.6176
MEM 6.656250 1751020521.7182
MEM 6.656250 1751020521.8187
MEM 6.656250 1751020521.9194
MEM 6.656250 1751020522.0197
MEM 6.656250 1751020522.1204
MEM 6.656250 1751020522.2210
MEM 6.656250 1751020522.3215
MEM 6.656250 1751020522.4218
MEM 6.656250 1751020522.5222
MEM 6.656250 1751020522.6231
MEM 6.656250 1751020522.7235
MEM 6.656250 1751020522.8242
MEM 6.656250 1751020522.9249
MEM 6.656250 1751020523.0253
MEM 6.656250 1751020523.1259
MEM 6.656250 1751020523.2262
MEM 6.656250 1751020523.3270
MEM 6.656250 1751020523.4273
MEM 6.656250 1751020523.5277
MEM 6.656250 1751020523.6281
MEM 6.656250 1751020523.7288
MEM 6.656250 1751020523.8295
MEM 6.656250 1751020523.9302
MEM 6.656250 1751020524.0307
MEM 6.656250 1751020524.1314
MEM 6.656250 1751020524.2319
MEM 6.656250 1751020524.3323
MEM 6.656250 1751020524.4327
MEM 6.656250 1751020524.5333
MEM 6.656250 1751020524.6338
MEM 6.656250 1751020524.7344
MEM 6.656250 1751020524.8352
MEM 6.656250 1751020524.9354
MEM 6.656250 1751020525.0358
MEM 6.656250 1751020525.1362
MEM 6.656250 1751020525.2367
MEM 6.656250 1751020525.3373
MEM 6.656250 1751020525.4376
MEM 6.656250 1751020525.5382
MEM 6.656250 1751020525.6386
MEM 6.656250 1751020525.7393
MEM 6.656250 1751020525.8399
MEM 6.656250 1751020525.9406
MEM 6.656250 1751020526.0409
MEM 6.656250 1751020526.1417
MEM 6.656250 1751020526.2422
MEM 6.656250 1751020526.3427
MEM 6.656250 1751020526.4431
MEM 6.656250 1751020526.5439
MEM 6.656250 1751020526.6447
MEM 6.656250 1751020526.7451
MEM 6.656250 1751020526.8457
MEM 6.656250 1751020526.9461
MEM 6.656250 1751020527.0466
MEM 6.656250 1751020527.1471
MEM 6.656250 1751020527.2477
MEM 6.656250 1751020527.3482
MEM 6.656250 1751020527.4488
MEM 6.656250 1751020527.5491
MEM 6.656250 1751020527.6497
MEM 6.656250 1751020527.7502
MEM 6.656250 1751020527.8505
MEM 6.656250 1751020527.9511
MEM 6.656250 1751020528.0519
MEM 6.656250 1751020528.1526
MEM 6.656250 1751020528.2529
MEM 6.656250 1751020528.3535
MEM 6.656250 1751020528.4543
MEM 6.656250 1751020528.5546
MEM 6.656250 1751020528.6554
MEM 6.656250 1751020528.7560
MEM 6.656250 1751020528.8565
MEM 6.656250 1751020528.9572
MEM 6.656250 1751020529.0577
MEM 6.656250 1751020529.1581
MEM 6.656250 1751020529.2589
MEM 6.656250 1751020529.3593
MEM 6.656250 1751020529.4600
MEM 6.656250 1751020529.5605
MEM 6.656250 1751020529.6610
MEM 6.656250 1751020529.7616
MEM 6.656250 1751020529.8623
MEM 6.656250 1751020529.9629
MEM 6.656250 1751020530.0636
MEM 6.656250 1751020530.1644
MEM 6.656250 1751020530.2651
MEM 6.656250 1751020530.3655
MEM 6.656250 1751020530.4659
MEM 6.656250 1751020530.5665
MEM 6.656250 1751020530.6672
MEM 6.656250 1751020530.7677
MEM 6.656250 1751020530.8685
MEM 6.656250 1751020530.9688
MEM 6.656250 1751020531.0693
MEM 6.656250 1751020531.1697
MEM 6.656250 1751020531.2703
MEM 6.656250 1751020531.3709
MEM 6.656250 1751020531.4717
MEM 6.656250 1751020531.5722
MEM 6.656250 1751020531.6725
MEM 6.656250 1751020531.7731
MEM 6.656250 1751020531.8736
MEM 6.656250 1751020531.9741
MEM 6.656250 1751020532.0745
MEM 6.656250 1751020532.1752
MEM 6.656250 1751020532.2759
MEM 6.656250 1751020532.3770
MEM 6.656250 1751020532.4774
MEM 6.656250 1751020532.5778
MEM 6.656250 1751020532.6782
MEM 6.656250 1751020532.7793
MEM 6.656250 1751020532.8797
MEM 6.656250 1751020532.9802
MEM 6.656250 1751020533.0808
MEM 6.656250 1751020533.1812
MEM 6.656250 1751020533.2819
MEM 6.656250 1751020533.3827
MEM 6.656250 1751020533.4836
MEM 6.656250 1751020533.5844
MEM 6.656250 1751020533.6848
MEM 6.656250 1751020533.7855
MEM 6.656250 1751020533.8862
MEM 6.656250 1751020533.9869
MEM 6.656250 1751020534.0876
MEM 6.656250 1751020534.1880
MEM 6.656250 1751020534.2883
MEM 6.656250 1751020534.3891
MEM 6.656250 1751020534.4896
MEM 6.656250 1751020534.5899
MEM 6.656250 1751020534.6907
MEM 6.656250 1751020534.7916
MEM 6.656250 1751020534.8922
MEM 6.656250 1751020534.9927
MEM 6.656250 1751020535.0934
MEM 6.656250 1751020535.1939
MEM 6.656250 1751020535.2943
MEM 6.656250 1751020535.3948
MEM 6.656250 1751020535.4952
MEM 6.656250 1751020535.5955
MEM 6.656250 1751020535.6959
MEM 6.656250 1751020535.7964
MEM 6.656250 1751020535.8971
MEM 6.656250 1751020535.9976
MEM 6.656250 1751020536.0982
MEM 6.656250 1751020536.1988
MEM 6.656250 1751020536.2995
MEM 6.656250 1751020536.3999
MEM 6.656250 1751020536.5004
MEM 6.656250 1751020536.6007
MEM 6.656250 1751020536.7013
MEM 6.656250 1751020536.8017
MEM 6.656250 1751020536.9023
MEM 6.656250 1751020537.0030
MEM 6.656250 1751020537.1038
MEM 6.656250 1751020537.2045
MEM 6.656250 1751020537.3052
MEM 6.656250 1751020537.4055
MEM 6.656250 1751020537.5062
MEM 6.656250 1751020537.6069
MEM 6.656250 1751020537.7076
MEM 6.656250 1751020537.8080
MEM 6.656250 1751020537.9086
MEM 6.656250 1751020538.0093
MEM 6.656250 1751020538.1098
MEM 6.656250 1751020538.2103
MEM 6.656250 1751020538.3106
MEM 6.656250 1751020538.4111
MEM 6.656250 1751020538.5115
MEM 6.656250 1751020538.6120
MEM 6.656250 1751020538.7124
MEM 6.656250 1751020538.8131
MEM 6.656250 1751020538.9138
MEM 6.656250 1751020539.0146
MEM 6.656250 1751020539.1150
MEM 6.656250 1751020539.2157
MEM 6.656250 1751020539.3159
MEM 6.656250 1751020539.4166
MEM 6.656250 1751020539.5169
MEM 6.656250 1751020539.6175
MEM 6.656250 1751020539.7182
MEM 6.656250 1751020539.8186
MEM 6.656250 1751020539.9189
MEM 6.656250 1751020540.0197
MEM 6.656250 1751020540.1204
MEM 6.656250 1751020540.2210
MEM 6.656250 1751020540.3217
MEM 6.656250 1751020540.4221
MEM 6.656250 1751020540.5224
MEM 6.656250 1751020540.6230
MEM 6.656250 1751020540.7235
MEM 6.656250 1751020540.8242
MEM 6.656250 1751020540.9245
MEM 6.656250 1751020541.0250
MEM 6.656250 1751020541.1254
MEM 6.656250 1751020541.2260
MEM 6.656250 1751020541.3263
MEM 6.656250 1751020541.4270
MEM 6.656250 1751020541.5277
MEM 6.656250 1751020541.6283
MEM 6.656250 1751020541.7288
MEM 6.656250 1751020541.8295
MEM 6.656250 1751020541.9300
MEM 6.656250 1751020542.0307
MEM 6.656250 1751020542.1313
MEM 6.656250 1751020542.2319
MEM 6.656250 1751020542.3322
MEM 6.656250 1751020542.4326
MEM 6.656250 1751020542.5335
MEM 6.656250 1751020542.6342
MEM 6.656250 1751020542.7345
MEM 6.656250 1751020542.8348
MEM 6.656250 1751020542.9356
MEM 6.656250 1751020543.0360
MEM 6.656250 1751020543.1366
MEM 6.656250 1751020543.2369
MEM 6.656250 1751020543.3376
MEM 6.656250 1751020543.4382
MEM 6.656250 1751020543.5391
MEM 6.656250 1751020543.6400
MEM 6.656250 1751020543.7407
MEM 6.656250 1751020543.8410
MEM 6.656250 1751020543.9415
MEM 6.656250 1751020544.0419
MEM 6.656250 1751020544.1423
MEM 6.656250 1751020544.2428
MEM 6.656250 1751020544.3433
MEM 6.656250 1751020544.4436
